case:concept:name,concept:name,time:timestamp
195166,W_Completeren aanvraag-SCHEDULE,2011-12-22 15:36:08
195166,W_Completeren aanvraag-START,2011-12-22 16:10:33
195166,W_Nabellen offertes-SCHEDULE,2011-12-22 16:25:41
195166,W_Completeren aanvraag-COMPLETE,2011-12-22 16:25:43
195166,W_Nabellen offertes-START,2011-12-22 16:25:59
195166,W_Nabellen offertes-COMPLETE,2011-12-22 16:26:55
195166,W_Nabellen offertes-START,2011-12-30 17:18:20
195166,W_Nabellen offertes-COMPLETE,2011-12-30 17:21:54
200710,W_Afhandelen leads-SCHEDULE,2012-01-13 19:16:11
200710,W_Afhandelen leads-START,2012-01-13 19:35:23
200710,W_Completeren aanvraag-SCHEDULE,2012-01-13 19:37:31
200710,W_Afhandelen leads-COMPLETE,2012-01-13 19:37:33
200710,W_Completeren aanvraag-START,2012-01-14 13:02:27
200710,W_Completeren aanvraag-COMPLETE,2012-01-14 13:04:20
200710,W_Completeren aanvraag-START,2012-01-16 11:02:34
200710,W_Completeren aanvraag-COMPLETE,2012-01-16 11:03:24
200710,W_Completeren aanvraag-START,2012-01-21 14:21:34
200710,W_Completeren aanvraag-COMPLETE,2012-01-21 14:23:21
200710,W_Completeren aanvraag-START,2012-01-23 13:43:13
200710,W_Completeren aanvraag-COMPLETE,2012-01-23 13:47:13
188224,W_Afhandelen leads-SCHEDULE,2011-11-22 20:28:19
188224,W_Afhandelen leads-START,2011-11-23 09:03:04
188224,W_Completeren aanvraag-SCHEDULE,2011-11-23 09:04:29
188224,W_Afhandelen leads-COMPLETE,2011-11-23 09:04:31
188224,W_Completeren aanvraag-START,2011-11-23 11:21:25
188224,W_Completeren aanvraag-COMPLETE,2011-11-23 11:22:46
188224,W_Completeren aanvraag-START,2011-11-23 13:08:21
188224,W_Nabellen offertes-SCHEDULE,2011-11-23 13:42:01
188224,W_Completeren aanvraag-COMPLETE,2011-11-23 13:42:02
188224,W_Nabellen offertes-START,2011-11-23 13:42:13
188224,W_Nabellen offertes-SCHEDULE,2011-11-23 13:42:40
188224,W_Nabellen offertes-COMPLETE,2011-11-23 13:42:42
188224,W_Nabellen offertes-START,2011-11-23 13:42:50
188224,W_Nabellen offertes-COMPLETE,2011-11-23 13:42:57
188224,W_Nabellen offertes-START,2011-11-23 13:43:19
188224,W_Nabellen offertes-SCHEDULE,2011-11-23 13:43:39
188224,W_Nabellen offertes-COMPLETE,2011-11-23 13:43:42
188224,W_Nabellen offertes-START,2011-11-23 13:43:56
188224,W_Nabellen offertes-COMPLETE,2011-11-23 13:45:28
188224,W_Nabellen offertes-START,2011-11-29 19:38:29
188224,W_Nabellen offertes-COMPLETE,2011-11-29 19:40:49
188224,W_Nabellen offertes-START,2011-12-06 15:40:59
188224,W_Nabellen offertes-COMPLETE,2011-12-06 15:43:06
188224,W_Nabellen offertes-START,2011-12-08 17:57:08
188224,W_Nabellen offertes-SCHEDULE,2011-12-08 17:59:52
188224,W_Nabellen offertes-COMPLETE,2011-12-08 17:59:54
188224,W_Nabellen offertes-START,2011-12-08 18:00:34
188224,W_Nabellen offertes-COMPLETE,2011-12-08 18:01:43
188224,W_Nabellen offertes-START,2011-12-15 18:21:09
188224,W_Nabellen offertes-COMPLETE,2011-12-15 18:24:39
188224,W_Nabellen offertes-START,2011-12-16 17:05:43
188224,W_Nabellen offertes-COMPLETE,2011-12-16 17:06:17
188224,W_Nabellen offertes-START,2011-12-16 18:08:43
188224,W_Nabellen offertes-COMPLETE,2011-12-16 18:21:41
188224,W_Nabellen offertes-START,2011-12-16 18:23:04
188224,W_Nabellen offertes-COMPLETE,2011-12-16 18:23:13
188224,W_Nabellen offertes-START,2011-12-19 17:54:00
188224,W_Nabellen offertes-COMPLETE,2011-12-19 17:54:13
188224,W_Nabellen offertes-START,2011-12-19 18:04:01
188224,W_Nabellen offertes-COMPLETE,2011-12-19 18:04:11
188224,W_Nabellen offertes-START,2011-12-19 18:04:16
188224,W_Nabellen offertes-COMPLETE,2011-12-19 18:04:23
188224,W_Nabellen offertes-START,2011-12-19 18:05:19
188224,W_Nabellen offertes-COMPLETE,2011-12-19 18:05:30
188224,W_Nabellen offertes-START,2011-12-19 18:31:27
188224,W_Nabellen offertes-COMPLETE,2011-12-19 18:34:10
188224,W_Nabellen offertes-START,2011-12-20 17:58:49
188224,W_Nabellen offertes-COMPLETE,2011-12-20 18:06:15
188224,W_Nabellen offertes-START,2011-12-21 17:47:50
188224,W_Nabellen offertes-COMPLETE,2011-12-21 17:49:32
188224,W_Nabellen offertes-START,2011-12-22 11:21:10
188224,W_Nabellen offertes-COMPLETE,2011-12-22 11:27:58
188224,W_Nabellen offertes-START,2012-01-06 09:17:08
188224,W_Nabellen offertes-COMPLETE,2012-01-06 09:18:18
188224,W_Nabellen offertes-START,2012-01-06 11:06:41
188224,W_Nabellen offertes-SCHEDULE,2012-01-06 11:10:33
188224,W_Nabellen offertes-COMPLETE,2012-01-06 11:10:36
188224,W_Nabellen offertes-START,2012-01-13 18:33:02
188224,W_Nabellen offertes-COMPLETE,2012-01-13 18:38:36
188224,W_Nabellen offertes-START,2012-01-16 14:42:25
188224,W_Nabellen offertes-COMPLETE,2012-01-16 14:44:47
188224,W_Nabellen offertes-START,2012-01-30 13:50:26
188224,W_Nabellen offertes-COMPLETE,2012-01-30 13:51:23
188224,W_Nabellen offertes-START,2012-01-31 17:59:32
188224,W_Nabellen offertes-COMPLETE,2012-01-31 18:00:36
188224,W_Nabellen offertes-START,2012-02-01 15:31:55
188224,W_Nabellen offertes-COMPLETE,2012-02-01 15:32:24
188224,W_Nabellen offertes-START,2012-02-02 19:12:57
188224,W_Nabellen offertes-COMPLETE,2012-02-02 19:16:00
188224,W_Nabellen offertes-COMPLETE,2012-02-06 08:15:16
199639,W_Completeren aanvraag-SCHEDULE,2012-01-10 16:04:07
199639,W_Completeren aanvraag-START,2012-01-10 19:44:31
199639,W_Nabellen offertes-SCHEDULE,2012-01-10 19:56:19
199639,W_Completeren aanvraag-COMPLETE,2012-01-10 19:56:21
199639,W_Nabellen offertes-START,2012-01-18 11:14:41
199639,W_Nabellen offertes-COMPLETE,2012-01-18 11:16:14
189709,W_Completeren aanvraag-SCHEDULE,2011-11-28 21:18:31
189709,W_Completeren aanvraag-START,2011-11-29 09:40:57
189709,W_Completeren aanvraag-COMPLETE,2011-11-29 09:46:59
189709,W_Completeren aanvraag-START,2011-12-21 10:02:28
189709,W_Completeren aanvraag-COMPLETE,2011-12-21 10:44:29
189709,W_Completeren aanvraag-COMPLETE,2011-12-29 08:15:14
189697,W_Afhandelen leads-SCHEDULE,2011-11-28 20:23:53
189697,W_Afhandelen leads-START,2011-11-29 08:15:47
189697,W_Completeren aanvraag-SCHEDULE,2011-11-29 08:17:34
189697,W_Afhandelen leads-COMPLETE,2011-11-29 08:17:35
189697,W_Completeren aanvraag-START,2011-11-29 10:35:57
189697,W_Completeren aanvraag-COMPLETE,2011-11-29 10:37:32
189697,W_Completeren aanvraag-START,2011-11-29 13:09:31
189697,W_Completeren aanvraag-COMPLETE,2011-11-29 13:10:08
189697,W_Completeren aanvraag-START,2011-11-29 16:14:49
189697,W_Completeren aanvraag-COMPLETE,2011-11-29 16:16:49
189697,W_Completeren aanvraag-START,2011-11-30 10:44:53
189697,W_Completeren aanvraag-COMPLETE,2011-11-30 10:45:20
189697,W_Completeren aanvraag-START,2011-11-30 19:43:48
189697,W_Completeren aanvraag-COMPLETE,2011-11-30 19:45:09
189697,W_Completeren aanvraag-START,2011-12-01 16:58:49
189697,W_Completeren aanvraag-COMPLETE,2011-12-01 16:59:49
189697,W_Completeren aanvraag-START,2011-12-02 18:48:01
189697,W_Completeren aanvraag-COMPLETE,2011-12-02 18:48:51
189697,W_Completeren aanvraag-START,2011-12-03 14:14:15
189697,W_Completeren aanvraag-COMPLETE,2011-12-03 14:15:48
189697,W_Completeren aanvraag-START,2011-12-03 14:15:55
189697,W_Completeren aanvraag-COMPLETE,2011-12-03 14:16:10
189697,W_Completeren aanvraag-COMPLETE,2011-12-29 08:15:12
185406,W_Afhandelen leads-SCHEDULE,2011-11-14 23:15:55
185406,W_Afhandelen leads-START,2011-11-15 08:34:22
185406,W_Afhandelen leads-COMPLETE,2011-11-15 08:35:45
180556,W_Completeren aanvraag-SCHEDULE,2011-10-28 14:20:55
180556,W_Completeren aanvraag-START,2011-10-28 15:20:49
180556,W_Completeren aanvraag-COMPLETE,2011-10-28 15:25:09
180556,W_Completeren aanvraag-START,2011-10-29 08:30:05
180556,W_Completeren aanvraag-COMPLETE,2011-10-29 08:33:38
180556,W_Completeren aanvraag-START,2011-11-15 14:13:25
180556,W_Completeren aanvraag-COMPLETE,2011-11-15 14:48:09
180556,W_Completeren aanvraag-COMPLETE,2011-11-28 08:15:05
196672,W_Completeren aanvraag-SCHEDULE,2011-12-30 10:00:53
196672,W_Completeren aanvraag-START,2011-12-30 12:19:18
196672,W_Completeren aanvraag-COMPLETE,2011-12-30 12:27:03
182954,W_Completeren aanvraag-SCHEDULE,2011-11-07 20:02:32
182954,W_Completeren aanvraag-START,2011-11-08 09:23:06
182954,W_Completeren aanvraag-COMPLETE,2011-11-08 09:27:00
182954,W_Completeren aanvraag-START,2011-11-08 17:28:47
182954,W_Completeren aanvraag-COMPLETE,2011-11-08 17:29:37
182954,W_Completeren aanvraag-START,2011-11-09 13:19:54
182954,W_Completeren aanvraag-COMPLETE,2011-11-09 13:21:58
182954,W_Completeren aanvraag-START,2011-11-11 09:19:23
182954,W_Completeren aanvraag-COMPLETE,2011-11-11 09:21:33
182954,W_Completeren aanvraag-START,2011-11-11 11:57:15
182954,W_Completeren aanvraag-COMPLETE,2011-11-14 05:15:03
182954,W_Completeren aanvraag-START,2011-11-14 08:15:54
182954,W_Completeren aanvraag-COMPLETE,2011-11-14 08:20:28
182954,W_Completeren aanvraag-START,2011-11-15 09:53:27
182954,W_Completeren aanvraag-COMPLETE,2011-11-15 11:26:59
182954,W_Completeren aanvraag-START,2011-11-15 11:37:51
182954,W_Completeren aanvraag-COMPLETE,2011-11-15 11:38:55
182954,W_Completeren aanvraag-START,2011-11-16 18:47:54
182954,W_Completeren aanvraag-COMPLETE,2011-11-16 18:49:50
182954,W_Completeren aanvraag-START,2011-11-17 18:11:57
182954,W_Completeren aanvraag-COMPLETE,2011-11-17 18:12:41
182954,W_Completeren aanvraag-START,2011-11-18 18:50:22
182954,W_Completeren aanvraag-COMPLETE,2011-11-18 18:50:53
182954,W_Completeren aanvraag-START,2011-11-19 11:10:37
182954,W_Completeren aanvraag-COMPLETE,2011-11-19 11:11:22
182954,W_Completeren aanvraag-START,2011-11-19 14:02:55
182954,W_Completeren aanvraag-COMPLETE,2011-11-19 14:04:57
182954,W_Completeren aanvraag-COMPLETE,2011-12-08 08:15:14
198415,W_Afhandelen leads-SCHEDULE,2012-01-05 18:47:04
198415,W_Afhandelen leads-START,2012-01-05 19:53:24
198415,W_Completeren aanvraag-SCHEDULE,2012-01-05 19:54:54
198415,W_Afhandelen leads-COMPLETE,2012-01-05 19:54:55
198415,W_Completeren aanvraag-START,2012-01-06 09:23:42
198415,W_Completeren aanvraag-COMPLETE,2012-01-06 09:26:00
198415,W_Completeren aanvraag-START,2012-01-06 19:12:26
198415,W_Completeren aanvraag-COMPLETE,2012-01-06 19:13:43
198415,W_Completeren aanvraag-START,2012-01-07 13:52:55
198415,W_Completeren aanvraag-COMPLETE,2012-01-07 13:53:54
198415,W_Completeren aanvraag-START,2012-01-09 14:27:24
198415,W_Completeren aanvraag-COMPLETE,2012-01-09 14:27:41
198415,W_Completeren aanvraag-START,2012-01-09 19:13:01
198415,W_Completeren aanvraag-COMPLETE,2012-01-09 19:14:26
198415,W_Completeren aanvraag-START,2012-01-10 19:10:12
198415,W_Completeren aanvraag-COMPLETE,2012-01-10 19:11:00
198415,W_Completeren aanvraag-START,2012-01-11 14:54:42
198415,W_Completeren aanvraag-COMPLETE,2012-01-11 14:55:48
198415,W_Completeren aanvraag-START,2012-01-13 16:39:15
198415,W_Completeren aanvraag-COMPLETE,2012-01-13 16:41:24
198415,W_Completeren aanvraag-START,2012-01-14 13:24:42
198415,W_Completeren aanvraag-COMPLETE,2012-01-14 13:26:23
198415,W_Completeren aanvraag-START,2012-01-18 15:10:30
198415,W_Nabellen offertes-SCHEDULE,2012-01-18 15:24:32
198415,W_Completeren aanvraag-COMPLETE,2012-01-18 15:24:33
198415,W_Nabellen offertes-START,2012-01-18 15:40:33
198415,W_Nabellen offertes-COMPLETE,2012-01-18 15:41:18
198415,W_Nabellen offertes-START,2012-01-25 17:53:06
198415,W_Nabellen offertes-COMPLETE,2012-01-25 17:54:53
198415,W_Nabellen offertes-START,2012-01-26 08:13:52
198415,W_Nabellen offertes-COMPLETE,2012-01-26 08:15:39
198415,W_Nabellen offertes-START,2012-01-26 13:57:28
198415,W_Nabellen offertes-COMPLETE,2012-01-26 13:58:54
198415,W_Nabellen offertes-START,2012-01-28 11:23:23
198415,W_Nabellen offertes-COMPLETE,2012-01-28 11:30:26
198415,W_Nabellen offertes-START,2012-01-30 15:49:46
198415,W_Nabellen offertes-COMPLETE,2012-01-30 15:50:47
198415,W_Nabellen offertes-START,2012-01-31 19:48:24
198415,W_Nabellen offertes-COMPLETE,2012-01-31 19:53:31
198415,W_Nabellen offertes-START,2012-02-02 10:38:41
198415,W_Nabellen offertes-COMPLETE,2012-02-02 10:40:01
198415,W_Nabellen offertes-START,2012-02-06 14:07:39
198415,W_Nabellen offertes-COMPLETE,2012-02-06 14:10:10
198415,W_Nabellen offertes-START,2012-02-14 08:13:09
198415,W_Nabellen offertes-COMPLETE,2012-02-14 08:14:26
198415,W_Nabellen offertes-COMPLETE,2012-02-18 08:15:47
186385,W_Afhandelen leads-SCHEDULE,2011-11-17 15:27:25
186385,W_Afhandelen leads-START,2011-11-17 15:51:46
186385,W_Afhandelen leads-COMPLETE,2011-11-17 15:53:24
187975,W_Afhandelen leads-SCHEDULE,2011-11-21 23:48:34
187975,W_Afhandelen leads-START,2011-11-22 08:26:42
187975,W_Afhandelen leads-COMPLETE,2011-11-22 08:29:03
187975,W_Afhandelen leads-START,2011-11-22 10:23:16
187975,W_Afhandelen leads-COMPLETE,2011-11-22 10:23:18
187975,W_Afhandelen leads-START,2011-11-22 10:37:26
187975,W_Completeren aanvraag-SCHEDULE,2011-11-22 10:38:23
187975,W_Afhandelen leads-COMPLETE,2011-11-22 10:38:24
187975,W_Completeren aanvraag-START,2011-11-22 11:14:38
187975,W_Completeren aanvraag-COMPLETE,2011-11-22 11:15:00
187975,W_Completeren aanvraag-START,2011-11-22 11:24:15
187975,W_Completeren aanvraag-COMPLETE,2011-11-22 11:25:58
187975,W_Completeren aanvraag-START,2011-11-22 11:26:08
187975,W_Completeren aanvraag-COMPLETE,2011-11-22 11:26:22
187975,W_Completeren aanvraag-START,2011-11-22 13:53:03
187975,W_Completeren aanvraag-COMPLETE,2011-11-22 13:53:37
187975,W_Completeren aanvraag-START,2011-11-22 14:44:46
187975,W_Completeren aanvraag-COMPLETE,2011-11-22 14:44:53
187975,W_Completeren aanvraag-START,2011-11-23 11:47:56
187975,W_Completeren aanvraag-COMPLETE,2011-11-23 11:48:43
187975,W_Completeren aanvraag-START,2011-11-24 10:10:29
187975,W_Completeren aanvraag-COMPLETE,2011-11-24 10:16:54
187975,W_Completeren aanvraag-START,2011-11-24 16:59:05
187975,W_Completeren aanvraag-COMPLETE,2011-11-24 17:00:23
187975,W_Completeren aanvraag-START,2011-11-25 18:56:12
187975,W_Completeren aanvraag-COMPLETE,2011-11-25 19:00:22
187975,W_Completeren aanvraag-START,2011-11-26 13:47:07
187975,W_Completeren aanvraag-COMPLETE,2011-11-26 13:48:41
187975,W_Completeren aanvraag-START,2011-11-28 18:11:43
187975,W_Completeren aanvraag-COMPLETE,2011-11-28 18:15:27
187975,W_Completeren aanvraag-START,2011-11-28 18:16:58
187975,W_Completeren aanvraag-COMPLETE,2011-11-28 18:18:19
187975,W_Completeren aanvraag-START,2011-11-29 18:56:20
187975,W_Completeren aanvraag-COMPLETE,2011-11-29 19:00:24
187975,W_Completeren aanvraag-START,2011-11-30 17:00:19
187975,W_Completeren aanvraag-COMPLETE,2011-11-30 17:03:35
187975,W_Completeren aanvraag-START,2011-11-30 19:45:21
187975,W_Completeren aanvraag-COMPLETE,2011-11-30 19:48:00
187975,W_Completeren aanvraag-COMPLETE,2011-12-22 08:15:31
181097,W_Afhandelen leads-SCHEDULE,2011-10-31 17:16:44
181097,W_Afhandelen leads-START,2011-10-31 17:27:58
181097,W_Afhandelen leads-COMPLETE,2011-10-31 17:30:55
195437,W_Afhandelen leads-SCHEDULE,2011-12-23 21:31:25
195437,W_Afhandelen leads-START,2011-12-24 09:06:45
195437,W_Completeren aanvraag-SCHEDULE,2011-12-24 09:07:45
195437,W_Afhandelen leads-COMPLETE,2011-12-24 09:07:46
195437,W_Completeren aanvraag-START,2011-12-24 11:49:56
195437,W_Completeren aanvraag-COMPLETE,2011-12-24 11:51:57
195437,W_Completeren aanvraag-START,2011-12-27 08:54:46
195437,W_Completeren aanvraag-COMPLETE,2011-12-27 08:59:21
195437,W_Completeren aanvraag-START,2011-12-27 13:16:44
195437,W_Completeren aanvraag-COMPLETE,2011-12-27 13:23:18
195437,W_Completeren aanvraag-START,2011-12-27 17:56:06
195437,W_Completeren aanvraag-COMPLETE,2011-12-27 17:58:58
195437,W_Completeren aanvraag-START,2011-12-29 11:11:23
195437,W_Completeren aanvraag-COMPLETE,2011-12-29 11:12:58
195437,W_Completeren aanvraag-START,2011-12-29 18:38:37
195437,W_Completeren aanvraag-COMPLETE,2011-12-29 18:39:48
195437,W_Completeren aanvraag-START,2011-12-30 19:15:05
195437,W_Completeren aanvraag-COMPLETE,2011-12-30 19:17:23
195437,W_Completeren aanvraag-START,2011-12-31 13:51:08
195437,W_Completeren aanvraag-COMPLETE,2011-12-31 13:51:17
195437,W_Completeren aanvraag-START,2012-01-02 08:24:32
195437,W_Completeren aanvraag-COMPLETE,2012-01-02 08:34:13
195437,W_Completeren aanvraag-START,2012-01-02 09:18:39
195437,W_Completeren aanvraag-COMPLETE,2012-01-02 09:18:44
195437,W_Completeren aanvraag-START,2012-01-02 15:26:12
195437,W_Completeren aanvraag-COMPLETE,2012-01-02 15:27:33
195437,W_Completeren aanvraag-START,2012-01-02 19:35:34
195437,W_Completeren aanvraag-COMPLETE,2012-01-02 19:38:50
195437,W_Completeren aanvraag-COMPLETE,2012-01-23 08:15:13
182798,W_Afhandelen leads-SCHEDULE,2011-11-07 13:06:44
182798,W_Afhandelen leads-START,2011-11-07 14:39:24
182798,W_Afhandelen leads-COMPLETE,2011-11-07 14:39:45
182798,W_Afhandelen leads-START,2011-11-07 14:58:22
182798,W_Afhandelen leads-COMPLETE,2011-11-07 14:58:41
182798,W_Afhandelen leads-START,2011-11-07 15:50:22
182798,W_Afhandelen leads-COMPLETE,2011-11-07 15:52:59
177092,W_Completeren aanvraag-SCHEDULE,2011-10-14 20:20:32
177092,W_Completeren aanvraag-START,2011-10-15 08:37:19
177092,W_Completeren aanvraag-COMPLETE,2011-10-15 08:38:15
177092,W_Completeren aanvraag-START,2011-10-15 08:45:56
177092,W_Nabellen offertes-SCHEDULE,2011-10-15 08:55:01
177092,W_Completeren aanvraag-COMPLETE,2011-10-15 08:55:03
177092,W_Nabellen offertes-START,2011-10-22 13:10:42
177092,W_Nabellen offertes-COMPLETE,2011-10-22 13:12:19
177092,W_Nabellen offertes-START,2011-10-31 15:28:41
177092,W_Nabellen offertes-COMPLETE,2011-10-31 15:30:07
177651,W_Completeren aanvraag-SCHEDULE,2011-10-17 18:36:26
177651,W_Completeren aanvraag-START,2011-10-17 18:36:39
177651,W_Nabellen offertes-SCHEDULE,2011-10-17 18:44:44
177651,W_Completeren aanvraag-COMPLETE,2011-10-17 18:44:45
177651,W_Nabellen offertes-START,2011-10-25 09:38:49
177651,W_Nabellen offertes-COMPLETE,2011-10-25 12:58:20
177651,W_Nabellen offertes-START,2011-10-25 13:39:01
177651,W_Nabellen offertes-COMPLETE,2011-10-25 13:42:17
177651,W_Nabellen offertes-START,2011-10-25 13:57:05
177651,W_Nabellen offertes-COMPLETE,2011-10-25 13:57:18
177651,W_Nabellen offertes-START,2011-10-27 10:52:43
177651,W_Nabellen offertes-COMPLETE,2011-10-27 10:54:52
177651,W_Nabellen offertes-START,2011-10-31 14:53:25
177651,W_Nabellen offertes-SCHEDULE,2011-10-31 15:00:16
177651,W_Nabellen offertes-COMPLETE,2011-10-31 15:00:18
177651,W_Nabellen offertes-START,2011-10-31 15:01:24
177651,W_Nabellen offertes-COMPLETE,2011-10-31 15:02:32
177651,W_Nabellen offertes-START,2011-11-08 14:32:46
177651,W_Nabellen offertes-COMPLETE,2011-11-08 14:36:24
177651,W_Nabellen offertes-START,2011-11-10 18:00:48
177651,W_Nabellen offertes-COMPLETE,2011-11-10 18:03:13
177651,W_Nabellen offertes-START,2011-11-14 18:14:41
177651,W_Nabellen offertes-COMPLETE,2011-11-14 18:16:17
177651,W_Nabellen offertes-START,2011-11-18 19:41:43
177651,W_Nabellen offertes-COMPLETE,2011-11-18 19:42:26
177651,W_Nabellen offertes-START,2011-11-21 14:56:38
177651,W_Nabellen offertes-COMPLETE,2011-11-21 14:58:17
177651,W_Nabellen offertes-START,2011-11-30 14:35:17
177651,W_Nabellen offertes-COMPLETE,2011-11-30 14:36:06
177651,W_Nabellen offertes-COMPLETE,2011-12-01 08:15:26
174502,W_Completeren aanvraag-SCHEDULE,2011-10-04 18:03:01
174502,W_Completeren aanvraag-START,2011-10-04 18:03:04
174502,W_Nabellen offertes-SCHEDULE,2011-10-04 18:10:38
174502,W_Completeren aanvraag-COMPLETE,2011-10-04 18:10:39
174502,W_Nabellen offertes-START,2011-10-11 18:43:10
174502,W_Nabellen offertes-COMPLETE,2011-10-11 18:45:40
174502,W_Nabellen offertes-START,2011-10-12 14:47:39
174502,W_Nabellen offertes-COMPLETE,2011-10-12 14:52:48
174502,W_Nabellen offertes-START,2011-10-12 14:52:54
174502,W_Nabellen offertes-SCHEDULE,2011-10-12 14:55:14
174502,W_Nabellen offertes-COMPLETE,2011-10-12 14:55:16
174502,W_Nabellen offertes-START,2011-10-12 14:56:21
174502,W_Nabellen offertes-COMPLETE,2011-10-12 14:57:54
174502,W_Nabellen offertes-START,2011-10-19 09:59:06
174502,W_Nabellen offertes-COMPLETE,2011-10-19 10:02:08
174502,W_Nabellen offertes-START,2011-10-20 18:40:18
174502,W_Nabellen offertes-COMPLETE,2011-10-20 18:41:29
174502,W_Nabellen offertes-START,2011-10-22 14:14:51
174502,W_Nabellen offertes-COMPLETE,2011-10-22 14:16:22
174502,W_Nabellen offertes-START,2011-10-25 10:13:43
174502,W_Nabellen offertes-COMPLETE,2011-10-25 10:15:54
174502,W_Nabellen offertes-START,2011-10-31 17:23:48
174502,W_Nabellen offertes-COMPLETE,2011-10-31 17:24:02
174502,W_Nabellen offertes-START,2011-10-31 17:24:16
174502,W_Nabellen offertes-COMPLETE,2011-10-31 17:24:27
174502,W_Nabellen offertes-START,2011-11-02 17:08:12
174502,W_Nabellen offertes-COMPLETE,2011-11-02 17:12:02
174502,W_Nabellen offertes-START,2011-11-07 10:03:41
174502,W_Valideren aanvraag-SCHEDULE,2011-11-07 10:03:52
174502,W_Nabellen offertes-COMPLETE,2011-11-07 10:03:54
174502,W_Valideren aanvraag-COMPLETE,2011-11-10 13:50:14
176843,W_Afhandelen leads-SCHEDULE,2011-10-13 20:01:22
176843,W_Afhandelen leads-START,2011-10-14 11:37:50
176843,W_Afhandelen leads-COMPLETE,2011-10-14 11:50:53
188125,W_Afhandelen leads-SCHEDULE,2011-11-22 14:12:51
188125,W_Afhandelen leads-START,2011-11-22 14:13:51
188125,W_Afhandelen leads-COMPLETE,2011-11-22 14:14:43
187984,W_Afhandelen leads-SCHEDULE,2011-11-22 02:16:59
187984,W_Afhandelen leads-START,2011-11-22 08:30:28
187984,W_Afhandelen leads-COMPLETE,2011-11-22 09:51:16
187984,W_Afhandelen leads-START,2011-11-22 10:23:54
